"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"10/30/2010 22:00","40481.91667","40481","0.916666667","8.717","8.891","66.4","0.2087","9.731","8.99","66.6","0.0896","9.089","9.064","68.4","1.5568"
"10/30/2010 23:00","40481.95833","40481","0.958333333","8.643","7.091","67","0.2087","9.682","7.569","67.3","0.0889","8.841","7.167","69.1","1.6657"
"10/31/2010 0:00","40482","40482","0","8.494","6.56","70.7","0.2087","9.608","6.965","70.2","0.0889","8.295","6.813","72.9","1.6323"
"10/31/2010 1:00","40482.04167","40482","0.041666667","8.344","6.281","70.7","0.2087","9.534","6.484","70.7","0.0896","8.02","6.509","73","1.604"
"10/31/2010 2:00","40482.08333","40482","0.083333333","8.22","5.154","70.5","0.2087","9.46","5.437","70.7","0.0896","7.845","5.411","72.7","1.5713"
"10/31/2010 3:00","40482.125","40482","0.125","8.095","4.506","78.5","0.2087","9.361","4.895","78.5","0.0896","7.67","4.792","80.8","1.5256"
"10/31/2010 4:00","40482.16667","40482","0.166666667","7.97","3.406","83.1","0.2116","9.287","3.617","83.2","0.0904","7.368","3.67","85.7","2.5569"
"10/31/2010 5:00","40482.20833","40482","0.208333333","7.795","2.717","82.1","0.2102","9.188","3.142","81.7","0.0904","6.99","2.877","84.7","2.5722"
"10/31/2010 6:00","40482.25","40482","0.25","7.594","0.77","83.9","0.2095","9.089","1.832","82.6","0.0904","6.357","1.071","86.5","1.9628"
"10/31/2010 7:00","40482.29167","40482","0.291666667","7.318","2.316","85.7","0.2095","8.99","3.009","81.9","0.0904","5.949","2.584","88.3","2.5722"
"10/31/2010 8:00","40482.33333","40482","0.333333333","7.142","2.637","83.2","0.2087","8.891","3.089","80.3","0.0904","6","2.85","85.3","2.1175"
"10/31/2010 9:00","40482.375","40482","0.375","7.091","5.282","76.2","0.208","8.817","4.74","75","0.0904","5.949","5.616","78.2","2.5722"
"10/31/2010 10:00","40482.41667","40482","0.416666667","7.167","5.642","66.7","0.208","8.767","4.921","67.2","0.0904","6.611","5.745","68.4","2.5722"
"10/31/2010 11:00","40482.45833","40482","0.458333333","7.343","6.357","66","0.208","8.767","5.693","69.1","0.0896","7.494","7.268","67","2.5722"
"10/31/2010 12:00","40482.5","40482","0.5","7.519","3.538","67.8","0.208","8.767","3.354","70.1","0.0896","8.17","3.775","69","2.5722"
"10/31/2010 13:00","40482.54167","40482","0.541666667","7.544","5.745","68.3","0.208","8.767","4.506","71.4","0.0889","8.394","5.898","69.8","2.4705"
"10/31/2010 14:00","40482.58333","40482","0.583333333","7.594","5.77","62.5","0.208","8.717","4.973","65.4","0.0882","9.262","5.949","63.5","2.326"
"10/31/2010 15:00","40482.625","40482","0.625","7.569","4.947","61.3","0.2066","8.668","4.869","63.6","0.0882","8.817","5.975","62.1","2.3478"
"10/31/2010 16:00","40482.66667","40482","0.666666667","7.494","5.076","57.7","0.2058","8.618","5.128","58.3","0.0882","8.045","5.205","59.3","2.2846"
"10/31/2010 17:00","40482.70833","40482","0.708333333","7.343","3.538","56.8","0.2066","8.543","4.35","57.4","0.0874","7.242","4.011","58.5","2.1909"
"10/31/2010 18:00","40482.75","40482","0.75","7.167","3.985","62.3","0.2051","8.494","4.272","62.1","0.0874","6.611","4.298","64.3","2.0507"
"10/31/2010 19:00","40482.79167","40482","0.791666667","7.015","2.69","65.4","0.2066","8.419","3.301","65.4","0.0874","6.153","3.089","67.3","1.8807"
"10/31/2010 20:00","40482.83333","40482","0.833333333","6.839","1.425","70","0.2051","8.344","2.128","69.4","0.0874","5.514","1.805","71.4","1.7783"
"10/31/2010 21:00","40482.875","40482","0.875","6.611","0.218","71","0.2044","8.27","1.289","70","0.0867","4.947","0.934","71.7","1.726"
"10/31/2010 22:00","40482.91667","40482","0.916666667","6.357","-1.241","72.1","0.2044","8.17","0.273","71.2","0.0874","4.376","-0.283","73.4","1.6991"
"10/31/2010 23:00","40482.95833","40482","0.958333333","6.051","-2.101","76.1","0.2037","8.07","-0.675","74.4","0.0874","3.827","-2.217","78.1","1.6832"
